current,temperature,vibration,rpm,fault_type
5.317520834125409,51.353659294802306,5.773995807697308,1274.2581828499165,BEARING_FAULT
6.45122688707215,40.23297737135313,4.073825166185915,1499.9083162347954,BEARING_FAULT
7.1588939215120675,54.668644334978765,1.2311259354819504,1416.7746107447158,MOTOR_OVERLOAD
3.3962993401382375,44.09418166182345,1.7481781017183968,1454.9910595848066,NORMAL
4.12922124651816,55.09519662640141,3.8399170688233903,1507.1843947867076,BEARING_FAULT
4.39095925656271,42.37451642580756,0.5142784539645506,1492.8816977701727,NORMAL
5.430462450378285,56.65466879165739,5.7068359094031464,1398.9598493647509,BEARING_FAULT
5.6164052421052935,42.47225014974947,4.105221249897596,1449.442050236816,BEARING_FAULT
6.703200338100642,75.87643373058789,0.7369720699838866,1504.0091778332026,MOTOR_OVERHEAT
5.070011485484437,41.95070616788939,0.5862552245954236,1508.0340118910372,NORMAL
5.641593124054388,44.81306999673898,6.708918962681754,1235.854164587071,BEARING_FAULT
11.537528976521054,54.2029392708873,1.2495697854520362,1453.6177165593274,MOTOR_OVERLOAD
5.537110989183011,42.50158636713928,1.074674079602509,1552.885435763139,NORMAL
5.356284222025711,79.93289141620916,1.2240812689932725,1424.1861957223252,MOTOR_OVERHEAT
5.662807529241518,37.42731535504758,0.764722447325446,1512.508503170992,NORMAL
8.975418139597942,81.47041507313442,0.6952674509415437,1502.5973790807695,MOTOR_OVERHEAT
11.864433787577315,59.965603505626774,0.7694605327802622,1481.252982670853,MOTOR_OVERLOAD
4.878750052766358,37.18873787980701,0.8097007019423363,1510.701611445062,NORMAL
5.494251879125709,53.85661046316764,0.8997637799859075,1449.8677895061935,NORMAL
5.32905675249788,47.918862695134834,0.45711490932483123,1519.6242760982354,NORMAL
7.512856208148551,72.22769754066965,1.2252331802939143,1461.1625650098247,MOTOR_OVERHEAT
6.172596293539176,48.99915815467898,4.724837089261518,1315.7909716557808,BEARING_FAULT
6.803764075517191,101.85128005032355,1.4098309465230165,1514.9054981812576,MOTOR_OVERHEAT
4.553847062712461,40.492048359196545,1.3358191485995141,1501.2002615412375,NORMAL
4.492603380339592,45.36297025500869,0.8186204151461378,1462.2736030252245,NORMAL
5.260859644679972,48.09797881546149,1.0995986480370803,1474.1016228608191,NORMAL
8.258054695313463,88.97212501259321,1.5101179734312418,1513.0976837254204,MOTOR_OVERHEAT
6.980925867727911,84.48391184731733,1.0257332210777852,1520.4200162673242,MOTOR_OVERHEAT
11.386543581914832,52.710233905142196,1.2809131927318278,1318.1627867022078,MOTOR_OVERLOAD
5.801711660007302,45.11769430233989,0.7552520056046702,1513.585670668534,NORMAL
8.003201414030688,87.1323849363547,0.7185731963052273,1496.7039079523693,MOTOR_OVERHEAT
7.0691364418675215,88.64519831171751,1.5282270384837682,1457.936602751464,MOTOR_OVERHEAT
6.1261973811870245,88.69220116402892,0.9939486628464611,1472.2586727631713,MOTOR_OVERHEAT
7.059969838964924,43.75473123899795,7.130619002587549,1384.9315307489635,BEARING_FAULT
12.808509717787933,55.91541297708283,1.1584679849730348,1513.386670674748,MOTOR_OVERLOAD
5.103019884224825,80.5961656409822,1.0747481260278617,1405.3250240391128,MOTOR_OVERHEAT
7.21129468479365,85.53875068276369,1.976349488149244,1550.4211630447357,MOTOR_OVERHEAT
5.0915375072614815,43.243784359580246,1.3424442304309654,1511.0937671888087,NORMAL
4.328278474837684,45.150092929358394,0.620670891646836,1509.880268299367,NORMAL
10.000976279059405,66.70514007845895,1.3255536902013327,1358.0097193486367,MOTOR_OVERLOAD
4.117516223298406,44.340248898415126,0.7603582765321054,1478.9397321393553,NORMAL
10.60643280393475,60.41419209051893,1.039236364792072,1477.6046872166082,MOTOR_OVERLOAD
6.353986573011689,57.35884627747767,5.551897899279298,1503.9148632849126,BEARING_FAULT
5.490065520320474,38.99732238887265,1.3698591229927028,1474.6698319090563,NORMAL
6.119808588316108,51.818924728249776,4.914603659388387,1297.3666871472267,BEARING_FAULT
4.6668036687085905,43.21136937068022,0.941506034164064,1564.4764190986996,NORMAL
8.223410756938298,76.8800739221473,1.4172791037015893,1449.1665922635425,MOTOR_OVERHEAT
4.392475094712784,39.25895659831182,4.1238636126466774,1839.854221718583,BEARING_FAULT
5.501072148856812,89.29575985548118,1.1291761840890813,1397.4831072058794,MOTOR_OVERHEAT
5.204474844801264,40.792450908406344,0.8373988289422087,1497.3981730912476,NORMAL
4.83491464926399,45.59936965594912,0.8521420693313322,1482.3323282330803,NORMAL
6.17637475915151,98.19984166049912,1.5578137483257684,1452.3045400512437,MOTOR_OVERHEAT
5.751035005139117,42.84875461457144,1.2986904418353498,1505.470964692668,NORMAL
12.92200078469678,72.56483226602566,1.076319010509712,1431.090021931556,MOTOR_OVERLOAD
5.286603325590798,78.77124854646947,1.0293831484477691,1474.3666896466896,MOTOR_OVERHEAT
7.4329190558738,62.27841569110952,0.7212217914297595,1377.6057739037717,MOTOR_OVERLOAD
6.49177837148414,41.14208820525714,6.261655834339275,1656.2297208562372,BEARING_FAULT
4.847973458631191,50.45540129973076,0.9863325619736377,1489.3441169922996,NORMAL
8.606064260590674,65.19502281206324,1.2956545013207217,1311.8868631055373,MOTOR_OVERLOAD
6.022374696645426,80.08888044711506,1.3917489622324486,1513.8750467989955,MOTOR_OVERHEAT
4.995542086741424,53.8062437317343,6.455250207363159,1444.4484069267887,BEARING_FAULT
11.487277487766567,64.88426609079886,2.0325201282309604,1451.9236903164547,MOTOR_OVERLOAD
7.445080852617977,83.91813676169151,0.9550078104462703,1499.2368836311011,MOTOR_OVERHEAT
6.102432005292512,50.913115742864235,1.358901845611074,1487.2530763769278,NORMAL
4.607127382742366,40.40318401124682,0.7447541132851921,1542.5683795543202,NORMAL
5.569699857360684,93.0580188366568,1.636998023265092,1531.378538617331,MOTOR_OVERHEAT
5.6294099169887275,54.02503741828138,3.7485150799038696,1257.3499383809221,BEARING_FAULT
5.866745735188426,40.47497670923091,4.945083053733865,1391.7597483712505,BEARING_FAULT
12.492433396349996,62.31172975234632,1.302216337116719,1422.0552586193637,MOTOR_OVERLOAD
8.440044040498583,56.875604674576095,1.041193351219416,1305.1940765357394,MOTOR_OVERLOAD
5.814751106615313,92.71515947943678,0.7346297122542962,1420.6787961961709,MOTOR_OVERHEAT
4.179104480452601,47.451861521898394,1.603277833720154,1485.7077975893274,NORMAL
5.03961841853673,42.997021024972334,1.1976392105098579,1483.1538806937137,NORMAL
5.046175860871191,48.567454723109044,3.3944426206441243,1526.202912469205,BEARING_FAULT
5.702748256080391,44.91100882060316,1.3420759842832841,1506.6206184806706,NORMAL
5.379188890256837,43.84049753810052,0.8658782224396406,1475.1196990439325,NORMAL
4.915978489765551,51.43004616576389,2.5978381104932473,1581.0349476450515,BEARING_FAULT
4.921348009587364,41.52722627743688,0.6945053402916226,1486.3641368221993,NORMAL
11.092415519284215,60.87881392030947,0.7842659210392194,1265.21097315927,MOTOR_OVERLOAD
7.0833470661646025,89.25557673617608,1.2031061699959364,1429.1258916535119,MOTOR_OVERHEAT
6.6333521415963155,80.43528339744825,1.0222090169654692,1383.398032363535,MOTOR_OVERHEAT
7.2200474104973145,86.98199581653296,1.1638612293386783,1452.7025651305635,MOTOR_OVERHEAT
6.910815589199456,83.84505774905377,1.3854616923599699,1370.6780889837448,MOTOR_OVERHEAT
5.923609407269361,48.49584189336079,4.256029765791213,1659.695536237606,BEARING_FAULT
6.537006730349447,49.10454519566316,4.793710571496144,1331.2887751056182,BEARING_FAULT
9.007407191805335,55.736585955422356,1.1190238641949133,1468.7811251836863,MOTOR_OVERLOAD
10.921081860416917,64.43520018826116,2.0793706216404586,1398.7376863701631,MOTOR_OVERLOAD
7.537989290020776,102.23033489816905,1.2174108377757407,1452.2340769199961,MOTOR_OVERHEAT
11.825517652107333,64.45423374895837,1.6964266763326,1295.2860418517212,MOTOR_OVERLOAD
13.834069319026032,47.060097138863256,1.7798217879303309,1284.3764041415095,MOTOR_OVERLOAD
11.880886492617261,65.51226138219198,1.8759772556402647,1406.277606254161,MOTOR_OVERLOAD
10.518530239424416,50.85656598332014,1.7257881843276714,1335.4309183486941,MOTOR_OVERLOAD
4.362551352884262,47.472762858661206,0.7292480480670125,1536.3663840885552,NORMAL
4.233237455408228,44.66059787335196,1.100512710261224,1531.0723079546058,NORMAL
5.321402949998941,79.7915155095706,1.0381088154078608,1461.9925607922255,MOTOR_OVERHEAT
6.531406787579844,76.52357515360251,1.8098891061698419,1486.5458826671193,MOTOR_OVERHEAT
5.163922413711274,46.93592917580611,1.2258616501446642,1562.4140371949784,NORMAL
5.522333365651836,46.562900104355585,1.192218733060876,1511.3376574297854,NORMAL
8.406393279886624,58.34958632350892,1.2052409763546825,1346.2139519881744,MOTOR_OVERLOAD
11.82068345815901,62.77213248275846,1.019509602947426,1414.8866314952238,MOTOR_OVERLOAD
10.291339681891364,56.49530479493336,1.4293896333969354,1292.2776629492687,MOTOR_OVERLOAD
11.255977912625077,53.89249786703287,1.685871757665447,1439.4073241315898,MOTOR_OVERLOAD
4.110688761534307,43.32460502429985,0.7296897912235144,1412.1926501391117,NORMAL
9.486274487949737,54.51208910820877,1.2454105152486588,1663.5083286694519,MOTOR_OVERLOAD
5.146462633387011,48.73055537196448,1.233960883756833,1507.333688559937,NORMAL
6.417148873332453,89.57564788530375,0.722618734918141,1558.324371807656,MOTOR_OVERHEAT
14.36275670001648,66.22446704484987,1.1675797874111677,1323.7990745525194,MOTOR_OVERLOAD
5.656306652220312,83.05276364833747,1.8196986631629435,1512.2316487588978,MOTOR_OVERHEAT
9.8470357925578,56.801981204962864,1.6201673431660857,1213.0606898914089,MOTOR_OVERLOAD
6.126106766769002,42.69341083106523,1.1737845913962799,1497.490132641253,NORMAL
5.111615699010143,81.28428831218616,0.9769558806220066,1444.224476978517,MOTOR_OVERHEAT
10.470355502873291,60.32497508688677,0.5203845724328302,1486.842890654496,MOTOR_OVERLOAD
9.008101229009839,49.11872403325114,1.045372269048066,1417.6949188272933,MOTOR_OVERLOAD
5.507950391506043,47.24909148765797,1.1864803939362913,1516.8129131910453,NORMAL
9.615252313957711,53.02867507939838,1.2959932419534803,1430.5570426787847,MOTOR_OVERLOAD
12.301663280789272,61.18951591445649,1.0406327500126376,1366.3793681839811,MOTOR_OVERLOAD
11.339162015066558,60.015074037314946,0.7733434285367959,1403.30929309447,MOTOR_OVERLOAD
9.786351099207637,59.514074988048684,1.8961766456402098,1467.7388995352853,MOTOR_OVERLOAD
6.304514806576731,82.44350525612816,1.3465770203542702,1565.274265955292,MOTOR_OVERHEAT
5.711642029126732,83.69692334782104,1.4441908136549293,1405.630924713818,MOTOR_OVERHEAT
6.904872286719075,95.88403281718995,1.5030325252264711,1505.0867257775847,MOTOR_OVERHEAT
10.80148148996377,56.10026316962885,1.5739818226620033,1250.225940730354,MOTOR_OVERLOAD
4.885217405071031,44.69057528071659,0.9411987106464953,1466.1871814008973,NORMAL
4.847193445231931,52.199857810755894,2.572673172251413,1526.3680579199138,BEARING_FAULT
5.131213158037408,41.56317592569772,0.7016994674514642,1485.0594401127662,NORMAL
10.859001838656823,53.93805791432702,0.8387938472269478,1393.15418561691,MOTOR_OVERLOAD
5.7081083260810805,50.936577615655835,2.01184037200957,1283.311861945185,BEARING_FAULT
5.663773226035933,47.53143165842923,0.6992872762701348,1522.5966912509166,NORMAL
5.830542786789452,93.53909576905268,0.9464249328192764,1456.676408947121,MOTOR_OVERHEAT
9.87195691630766,63.56335891413274,1.1740912200328033,1473.892332429513,MOTOR_OVERLOAD
11.75882759680304,54.61412057343255,1.637828343886592,1457.2581824859817,MOTOR_OVERLOAD
9.093126260131395,63.23499101285832,1.4493761412862278,1445.3085103256537,MOTOR_OVERLOAD
10.752733427630353,66.16540952486233,0.6610289515333752,1259.9827628123144,MOTOR_OVERLOAD
6.748317479604397,45.01518500648584,1.3777344548004207,1578.8878380777526,NORMAL
5.745642325636522,41.4233738677061,3.9001824029665757,1366.9600025125953,BEARING_FAULT
4.996627801884676,47.729843922374876,3.2016930616228096,1417.5927567337033,BEARING_FAULT
6.039386963245967,43.60990635122592,1.0784261238189905,1482.2439345432497,NORMAL
5.09325759660108,41.655771540616854,1.1825355209289037,1390.0225845584578,NORMAL
5.054520566541491,49.07763107463642,4.83869654612058,1471.2734762679409,BEARING_FAULT
5.137937823415545,92.92933614274656,1.2137503875496924,1483.3582152147253,MOTOR_OVERHEAT
5.362926773612002,60.02731252694661,2.892760108448945,1450.051283361741,BEARING_FAULT
5.351733398815567,49.528938288716994,1.1139062741841952,1506.820327440786,NORMAL
6.955059856913211,71.23175424385366,0.9474786234645038,1507.00080702757,MOTOR_OVERHEAT
10.901256816989116,63.53348764703162,1.4346828767025224,1348.4868630108977,MOTOR_OVERLOAD
10.284318646972878,52.92536323164463,0.6587999673886247,1507.5523977672194,MOTOR_OVERLOAD
7.896670471948191,85.16649261603699,1.202305154634843,1403.7312774064555,MOTOR_OVERHEAT
4.5122353428138045,45.05811152775028,0.7841555362064357,1484.0888834423918,NORMAL
4.593487763884925,47.266120831230424,4.385263144139489,1513.8122476917838,BEARING_FAULT
6.041525011918255,41.75777776119348,4.428212782526023,1296.0939311430584,BEARING_FAULT
5.615975496246262,48.0691591398377,5.213506210485581,1326.869648305379,BEARING_FAULT
12.905064400890389,64.93450622499051,1.6347691142496505,1378.152217283522,MOTOR_OVERLOAD
5.090973501103403,48.0844319306247,2.41469862782223,1535.783536926637,BEARING_FAULT
8.173433981270902,94.34556584710504,1.2395753266427691,1479.7405164794066,MOTOR_OVERHEAT
4.34391717772281,39.612789804881736,1.1667736093898329,1463.7427576289135,NORMAL
5.780453091041868,84.02519881466652,1.179130328663355,1445.9740616198326,MOTOR_OVERHEAT
5.8671919194192235,49.452605883346976,5.696180424027869,1548.6597583229006,BEARING_FAULT
10.025591551097504,69.44581582265215,1.8831146778845609,1514.1639566591366,MOTOR_OVERLOAD
5.020767124511154,48.186176122079985,0.9902577028247634,1458.6111603726101,NORMAL
6.285655613202872,75.55026702196656,0.896834755403803,1456.5435081710623,MOTOR_OVERHEAT
5.204933330564305,51.067170628556994,0.974644035546558,1498.2106826324853,NORMAL
6.208920762386619,44.49470534376892,5.221906511774082,1347.7280402026859,BEARING_FAULT
4.583896301256631,46.159541903673606,0.6741779252162563,1431.3696686248672,NORMAL
5.130338716886315,48.842937230377856,0.5871870005280555,1516.135049701069,NORMAL
12.770790893617955,59.73303010995625,0.8967900168788439,1368.3644964548812,MOTOR_OVERLOAD
6.578320691738931,88.32100607890393,1.650611792346965,1511.4984536868512,MOTOR_OVERHEAT
5.896219199668397,52.72539327240703,4.882663037094596,1498.0126208163633,BEARING_FAULT
13.516354174813117,61.71739123675326,1.6920935074890655,1403.915071416649,MOTOR_OVERLOAD
5.503735116460839,47.75937125147644,2.2090352204607813,1468.0563770753565,BEARING_FAULT
5.157649535088283,44.12788348758231,0.4047570330613013,1484.0111977484094,NORMAL
10.919937733357234,57.03325889526178,1.6879590774621651,1387.6602538083125,MOTOR_OVERLOAD
8.867408979443805,56.929891392934586,0.23096496711223957,1443.9352395386427,MOTOR_OVERLOAD
6.884405469882284,52.22198931239711,3.0278216063001135,1404.6855952468334,BEARING_FAULT
11.467059693682492,48.617111852068454,1.894996231168998,1355.3478571283426,MOTOR_OVERLOAD
4.481992841156371,43.35864010661956,1.3627793705276132,1459.2166196733024,NORMAL
4.19532976550995,46.87944332812965,4.121335574006977,1500.1978566947962,BEARING_FAULT
5.196797290228465,41.13859522076495,0.9081642854620138,1506.0616318306106,NORMAL
9.76306614319308,58.23427051338736,0.2629133938390926,1217.7048797243715,MOTOR_OVERLOAD
11.294591907515283,46.682170432099724,0.4190972924085775,1440.5284727743565,MOTOR_OVERLOAD
4.060544556691691,53.03502154474056,0.9475095889857466,1518.8500183138358,NORMAL
5.351312504940646,49.51599367594928,6.097177732857221,1460.2981816693461,BEARING_FAULT
6.158032200129356,46.59674142930198,3.539324480706195,1462.8073839555723,BEARING_FAULT
11.300007962327383,65.22269291815267,1.5072739531138009,1498.3382064500945,MOTOR_OVERLOAD
6.284573140557528,81.45856670962144,0.889293257360027,1432.95613375133,MOTOR_OVERHEAT
5.1186740491651115,41.591364776137624,1.4070289472391888,1502.621303233202,NORMAL
4.798436464975912,41.397231265149294,1.0226198629438186,1493.2165451001083,NORMAL
5.315302531869945,86.32995502610491,1.1466336627304448,1466.494859838747,MOTOR_OVERHEAT
4.847709766093463,53.5179022302888,4.0197681459632975,1295.606662554943,BEARING_FAULT
10.952967948985247,60.2564411901748,0.7622420786866779,1227.820234830109,MOTOR_OVERLOAD
7.771451265718573,61.539765072177424,1.6471919737393041,1417.5901890418693,MOTOR_OVERLOAD
9.478896210672081,47.421486434596424,0.8887962808413967,1338.8665793692621,MOTOR_OVERLOAD
5.349593145192625,33.88802287708571,1.3873087165552407,1459.64136089647,NORMAL
13.69134766899288,57.73929619294645,1.7610731509926283,1280.148369246774,MOTOR_OVERLOAD
6.149863226025367,78.29128627511012,1.5938437111656776,1500.6344537494076,MOTOR_OVERHEAT
3.8094796420371724,49.55329633168743,3.88116706926652,1376.3834435864849,BEARING_FAULT
6.557159836001827,75.30511815071978,1.7414569674694227,1454.122271324575,MOTOR_OVERHEAT
13.123871411865903,56.33597074723799,1.4160200366655022,1403.9029684027705,MOTOR_OVERLOAD
5.793873153154946,47.24904712402761,4.872935948195896,1625.8355702295662,BEARING_FAULT
7.58886098272741,44.5156413566354,3.255121073439784,1491.9561112577444,BEARING_FAULT
5.933587340004476,39.43221146898145,3.381164077930861,1323.6161426206731,BEARING_FAULT
5.381222685716766,41.88957628900693,0.5149121799505162,1530.3754083532297,NORMAL
7.459546062644786,93.27907402502186,1.4409438688610747,1543.3071238958933,MOTOR_OVERHEAT
11.838156552106637,56.87203037150067,1.1905539781181504,1321.442215550748,MOTOR_OVERLOAD
12.405453493383803,54.98724922635713,0.9496640183907634,1367.0932614183762,MOTOR_OVERLOAD
7.055394907442315,88.27284854382796,1.196219163698332,1547.4474690972468,MOTOR_OVERHEAT
4.480501330584054,45.47339165355282,0.8191841910909333,1473.1260904095518,NORMAL
4.7436484121980795,50.276052790965586,0.9896575404896102,1499.6426452843211,NORMAL
5.121383715098716,49.982539840687494,0.7350401106534626,1512.1240753980132,NORMAL
7.701730031039551,75.91288691851568,1.617435281695482,1521.7085456510779,MOTOR_OVERHEAT
